127.0.0.1 - - [04/May/2023:20:47:01 +0530] "GET / HTTP/1.1" 404 992
127.0.0.1 - - [04/May/2023:20:54:20 +0530] "GET /favicon.ico HTTP/1.1" 404 1014
127.0.0.1 - - [04/May/2023:20:54:21 +0530] "GET /e-commerce/jsp/updatePage.jsp HTTP/1.1" 200 233
127.0.0.1 - - [04/May/2023:20:54:21 +0530] "GET /e-commerce/jsp/updatePage.jsp HTTP/1.1" 200 233
127.0.0.1 - - [04/May/2023:20:54:22 +0530] "GET /e-commerce/jsp/updatePage.jsp HTTP/1.1" 200 233
127.0.0.1 - - [04/May/2023:20:54:22 +0530] "GET /e-commerce/js/updatePage.js HTTP/1.1" 200 1926
127.0.0.1 - - [04/May/2023:20:54:22 +0530] "GET /e-commerce/css/updatePage.css HTTP/1.1" 200 1187
127.0.0.1 - - [04/May/2023:20:54:22 +0530] "GET /e-commerce/images/a.jpg HTTP/1.1" 200 129629
127.0.0.1 - - [04/May/2023:20:54:22 +0530] "GET /favicon.ico HTTP/1.1" 404 1014
127.0.0.1 - - [04/May/2023:20:54:22 +0530] "GET /e-commerce/jsp/updatePage.jsp HTTP/1.1" 200 233
127.0.0.1 - - [04/May/2023:20:54:22 +0530] "GET /e-commerce/jsp/updatePage.jsp HTTP/1.1" 200 233
127.0.0.1 - - [04/May/2023:20:54:22 +0530] "GET /e-commerce/jsp/updatePage.jsp HTTP/1.1" 200 233
127.0.0.1 - - [04/May/2023:20:54:22 +0530] "GET /e-commerce/jsp/updatePage.jsp HTTP/1.1" 200 233
127.0.0.1 - - [04/May/2023:20:54:22 +0530] "GET /e-commerce/jsp/updatePage.jsp HTTP/1.1" 200 233
127.0.0.1 - - [04/May/2023:20:54:23 +0530] "GET /e-commerce/jsp/updatePage.jsp HTTP/1.1" 200 233
127.0.0.1 - - [04/May/2023:20:54:26 +0530] "GET /e-commerce/jsp/updatePage.jsp HTTP/1.1" 200 254
127.0.0.1 - - [04/May/2023:20:54:26 +0530] "GET /e-commerce/jsp/updatePage.jsp HTTP/1.1" 200 254
127.0.0.1 - - [04/May/2023:20:54:26 +0530] "GET /e-commerce/jsp/updatePage.jsp HTTP/1.1" 200 254
127.0.0.1 - - [04/May/2023:20:54:26 +0530] "GET /e-commerce/jsp/updatePage.jsp HTTP/1.1" 200 254
127.0.0.1 - - [04/May/2023:20:54:26 +0530] "GET /e-commerce/jsp/updatePage.jsp HTTP/1.1" 200 254
127.0.0.1 - - [04/May/2023:20:54:26 +0530] "GET /e-commerce/jsp/updatePage.jsp HTTP/1.1" 200 254
127.0.0.1 - - [04/May/2023:20:54:26 +0530] "GET /e-commerce/jsp/updatePage.jsp HTTP/1.1" 200 254
127.0.0.1 - - [04/May/2023:20:54:26 +0530] "GET /e-commerce/jsp/updatePage.jsp HTTP/1.1" 200 254
127.0.0.1 - - [04/May/2023:20:54:26 +0530] "GET /e-commerce/jsp/updatePage.jsp HTTP/1.1" 200 254
127.0.0.1 - - [04/May/2023:20:54:26 +0530] "GET /e-commerce/jsp/updatePage.jsp HTTP/1.1" 200 254
127.0.0.1 - - [04/May/2023:20:54:26 +0530] "GET /e-commerce/jsp/updatePage.jsp HTTP/1.1" 200 254
127.0.0.1 - - [04/May/2023:20:54:26 +0530] "GET /e-commerce/jsp/updatePage.jsp HTTP/1.1" 200 254
127.0.0.1 - - [04/May/2023:20:54:26 +0530] "GET /e-commerce/jsp/updatePage.jsp HTTP/1.1" 200 254
127.0.0.1 - - [04/May/2023:20:54:26 +0530] "GET /e-commerce/jsp/updatePage.jsp HTTP/1.1" 200 254
127.0.0.1 - - [04/May/2023:20:54:26 +0530] "GET /e-commerce/jsp/updatePage.jsp HTTP/1.1" 200 254
127.0.0.1 - - [04/May/2023:20:54:26 +0530] "GET /e-commerce/css/updatePage.css HTTP/1.1" 200 1187
127.0.0.1 - - [04/May/2023:20:54:26 +0530] "GET /e-commerce/js/updatePage.js HTTP/1.1" 200 1926
127.0.0.1 - - [04/May/2023:20:54:26 +0530] "GET /e-commerce/images/a.jpg HTTP/1.1" 200 129629
127.0.0.1 - - [04/May/2023:20:54:27 +0530] "GET /favicon.ico HTTP/1.1" 404 1014
127.0.0.1 - - [04/May/2023:20:56:49 +0530] "GET /e-commerce/jsp/updatePage.jsp HTTP/1.1" 200 254
127.0.0.1 - - [04/May/2023:20:56:49 +0530] "GET /favicon.ico HTTP/1.1" 404 1014
127.0.0.1 - - [04/May/2023:20:56:50 +0530] "GET /e-commerce/jsp/updatePage.jsp HTTP/1.1" 200 254
127.0.0.1 - - [04/May/2023:20:56:50 +0530] "GET /favicon.ico HTTP/1.1" 404 1014
127.0.0.1 - - [04/May/2023:20:56:51 +0530] "GET /e-commerce/jsp/updatePage.jsp HTTP/1.1" 200 254
127.0.0.1 - - [04/May/2023:20:56:51 +0530] "GET /e-commerce/css/updatePage.css HTTP/1.1" 200 1187
127.0.0.1 - - [04/May/2023:20:56:51 +0530] "GET /e-commerce/js/updatePage.js HTTP/1.1" 200 1926
127.0.0.1 - - [04/May/2023:20:56:51 +0530] "GET /e-commerce/images/a.jpg HTTP/1.1" 200 129629
127.0.0.1 - - [04/May/2023:20:56:51 +0530] "GET /favicon.ico HTTP/1.1" 404 1014
127.0.0.1 - - [04/May/2023:20:56:51 +0530] "GET /e-commerce/jsp/updatePage.jsp HTTP/1.1" 200 254
127.0.0.1 - - [04/May/2023:20:56:51 +0530] "GET /e-commerce/jsp/updatePage.jsp HTTP/1.1" 200 254
127.0.0.1 - - [04/May/2023:20:56:51 +0530] "GET /e-commerce/jsp/updatePage.jsp HTTP/1.1" 200 254
127.0.0.1 - - [04/May/2023:20:56:52 +0530] "GET /e-commerce/jsp/updatePage.jsp HTTP/1.1" 200 254
127.0.0.1 - - [04/May/2023:20:56:52 +0530] "GET /e-commerce/jsp/updatePage.jsp HTTP/1.1" 200 254
127.0.0.1 - - [04/May/2023:20:56:52 +0530] "GET /e-commerce/jsp/updatePage.jsp HTTP/1.1" 200 254
127.0.0.1 - - [04/May/2023:20:56:52 +0530] "GET /e-commerce/jsp/updatePage.jsp HTTP/1.1" 200 254
127.0.0.1 - - [04/May/2023:20:56:52 +0530] "GET /e-commerce/jsp/updatePage.jsp HTTP/1.1" 200 254
127.0.0.1 - - [04/May/2023:20:56:52 +0530] "GET /e-commerce/jsp/updatePage.jsp HTTP/1.1" 200 254
127.0.0.1 - - [04/May/2023:20:56:52 +0530] "GET /e-commerce/jsp/updatePage.jsp HTTP/1.1" 200 254
127.0.0.1 - - [04/May/2023:20:56:52 +0530] "GET /e-commerce/jsp/updatePage.jsp HTTP/1.1" 200 254
127.0.0.1 - - [04/May/2023:20:56:53 +0530] "GET /e-commerce/jsp/updatePage.jsp HTTP/1.1" 200 254
127.0.0.1 - - [04/May/2023:20:56:53 +0530] "GET /e-commerce/jsp/updatePage.jsp HTTP/1.1" 200 254
127.0.0.1 - - [04/May/2023:20:56:53 +0530] "GET /e-commerce/jsp/updatePage.jsp HTTP/1.1" 200 254
127.0.0.1 - - [04/May/2023:20:56:53 +0530] "GET /e-commerce/jsp/updatePage.jsp HTTP/1.1" 200 254
127.0.0.1 - - [04/May/2023:20:56:53 +0530] "GET /e-commerce/jsp/updatePage.jsp HTTP/1.1" 200 254
127.0.0.1 - - [04/May/2023:20:56:53 +0530] "GET /e-commerce/jsp/updatePage.jsp HTTP/1.1" 200 254
127.0.0.1 - - [04/May/2023:20:56:53 +0530] "GET /e-commerce/jsp/updatePage.jsp HTTP/1.1" 200 254
127.0.0.1 - - [04/May/2023:20:56:53 +0530] "GET /e-commerce/css/updatePage.css HTTP/1.1" 200 1187
127.0.0.1 - - [04/May/2023:20:56:53 +0530] "GET /e-commerce/js/updatePage.js HTTP/1.1" 200 1926
127.0.0.1 - - [04/May/2023:20:56:53 +0530] "GET /e-commerce/images/a.jpg HTTP/1.1" 200 129629
127.0.0.1 - - [04/May/2023:20:56:53 +0530] "GET /favicon.ico HTTP/1.1" 404 1014
127.0.0.1 - - [04/May/2023:20:58:28 +0530] "GET /e-commerce/jsp/electronics.jsp HTTP/1.1" 200 1748
127.0.0.1 - - [04/May/2023:20:58:28 +0530] "GET /e-commerce/css/category.css HTTP/1.1" 200 4259
127.0.0.1 - - [04/May/2023:20:58:28 +0530] "GET /e-commerce/images/a.jpg HTTP/1.1" 200 129629
127.0.0.1 - - [04/May/2023:20:58:28 +0530] "GET /favicon.ico HTTP/1.1" 404 1014
127.0.0.1 - - [04/May/2023:20:58:50 +0530] "GET /e-commerce/jsp/signupPage.jsp HTTP/1.1" 200 2429
127.0.0.1 - - [04/May/2023:20:58:51 +0530] "GET /e-commerce/css/signupPage.css HTTP/1.1" 200 1546
127.0.0.1 - - [04/May/2023:20:58:51 +0530] "GET /e-commerce/js/signupPage.js HTTP/1.1" 200 2072
127.0.0.1 - - [04/May/2023:20:58:51 +0530] "GET /favicon.ico HTTP/1.1" 404 1014
127.0.0.1 - - [04/May/2023:20:58:53 +0530] "GET /e-commerce/jsp/loginPage.jsp HTTP/1.1" 200 991
127.0.0.1 - - [04/May/2023:20:58:53 +0530] "GET /e-commerce/css/loginPage.css HTTP/1.1" 200 1398
127.0.0.1 - - [04/May/2023:20:58:53 +0530] "GET /e-commerce/js/loginPage.js HTTP/1.1" 200 914
127.0.0.1 - - [04/May/2023:20:58:53 +0530] "GET /e-commerce/images/e.jpg HTTP/1.1" 200 98336
127.0.0.1 - - [04/May/2023:20:58:53 +0530] "GET /favicon.ico HTTP/1.1" 404 1014
127.0.0.1 - - [04/May/2023:20:59:27 +0530] "POST /e-commerce/jsp/loginPageSubmit.jsp HTTP/1.1" 302 -
127.0.0.1 - - [04/May/2023:20:59:27 +0530] "GET /e-commerce/jsp/electronics.jsp HTTP/1.1" 200 1806
127.0.0.1 - - [04/May/2023:20:59:27 +0530] "GET /favicon.ico HTTP/1.1" 404 1014
127.0.0.1 - - [04/May/2023:20:59:46 +0530] "GET /e-commerce/jsp/updatePage.jsp HTTP/1.1" 200 2445
127.0.0.1 - - [04/May/2023:20:59:46 +0530] "GET /e-commerce/css/updatePage.css HTTP/1.1" 200 1187
127.0.0.1 - - [04/May/2023:21:00:54 +0530] "GET /e-commerce/jsp/updatePage.jsp HTTP/1.1" 200 2432
127.0.0.1 - - [04/May/2023:21:00:54 +0530] "GET /favicon.ico HTTP/1.1" 404 1014
127.0.0.1 - - [04/May/2023:21:01:00 +0530] "POST /e-commerce/jsp/updatePageSubmit.jsp HTTP/1.1" 200 112
127.0.0.1 - - [04/May/2023:21:01:00 +0530] "GET /favicon.ico HTTP/1.1" 404 1014
127.0.0.1 - - [04/May/2023:21:04:19 +0530] "POST /e-commerce/jsp/updatePageSubmit.jsp HTTP/1.1" 200 112
127.0.0.1 - - [04/May/2023:21:04:19 +0530] "GET /favicon.ico HTTP/1.1" 404 1014
127.0.0.1 - - [04/May/2023:21:04:22 +0530] "POST /e-commerce/jsp/updatePageSubmit.jsp HTTP/1.1" 200 112
127.0.0.1 - - [04/May/2023:21:04:22 +0530] "GET /favicon.ico HTTP/1.1" 404 1014
127.0.0.1 - - [04/May/2023:21:05:52 +0530] "GET /e-commerce/jsp/updatePage.jsp HTTP/1.1" 200 2432
127.0.0.1 - - [04/May/2023:21:05:52 +0530] "GET /e-commerce/css/updatePage.css HTTP/1.1" 200 1187
127.0.0.1 - - [04/May/2023:21:19:21 +0530] "GET /e-commerce/jsp/updatePage.jsp HTTP/1.1" 200 2432
127.0.0.1 - - [04/May/2023:21:19:21 +0530] "GET /e-commerce/jsp/updatePage.jsp HTTP/1.1" 200 2432
127.0.0.1 - - [04/May/2023:21:19:22 +0530] "GET /e-commerce/jsp/updatePage.jsp HTTP/1.1" 200 2432
127.0.0.1 - - [04/May/2023:21:19:22 +0530] "GET /e-commerce/jsp/updatePage.jsp HTTP/1.1" 200 2432
127.0.0.1 - - [04/May/2023:21:19:22 +0530] "GET /e-commerce/jsp/updatePage.jsp HTTP/1.1" 200 2432
127.0.0.1 - - [04/May/2023:21:19:22 +0530] "GET /e-commerce/jsp/updatePage.jsp HTTP/1.1" 200 2432
127.0.0.1 - - [04/May/2023:21:19:22 +0530] "GET /e-commerce/jsp/updatePage.jsp HTTP/1.1" 200 2432
127.0.0.1 - - [04/May/2023:21:19:22 +0530] "GET /e-commerce/jsp/updatePage.jsp HTTP/1.1" 200 2432
127.0.0.1 - - [04/May/2023:21:19:22 +0530] "GET /e-commerce/jsp/updatePage.jsp HTTP/1.1" 200 2432
127.0.0.1 - - [04/May/2023:21:19:22 +0530] "GET /e-commerce/jsp/updatePage.jsp HTTP/1.1" 200 2432
127.0.0.1 - - [04/May/2023:21:19:22 +0530] "GET /e-commerce/jsp/updatePage.jsp HTTP/1.1" 200 2432
127.0.0.1 - - [04/May/2023:21:19:22 +0530] "GET /e-commerce/jsp/updatePage.jsp HTTP/1.1" 200 2432
127.0.0.1 - - [04/May/2023:21:19:22 +0530] "GET /e-commerce/jsp/updatePage.jsp HTTP/1.1" 200 2432
127.0.0.1 - - [04/May/2023:21:19:22 +0530] "GET /e-commerce/jsp/updatePage.jsp HTTP/1.1" 200 2432
127.0.0.1 - - [04/May/2023:21:19:22 +0530] "GET /e-commerce/jsp/updatePage.jsp HTTP/1.1" 200 2432
127.0.0.1 - - [04/May/2023:21:19:22 +0530] "GET /e-commerce/jsp/updatePage.jsp HTTP/1.1" 200 2432
127.0.0.1 - - [04/May/2023:21:19:22 +0530] "GET /e-commerce/jsp/updatePage.jsp HTTP/1.1" 200 2432
127.0.0.1 - - [04/May/2023:21:19:22 +0530] "GET /e-commerce/jsp/updatePage.jsp HTTP/1.1" 200 2432
127.0.0.1 - - [04/May/2023:21:19:22 +0530] "GET /e-commerce/jsp/updatePage.jsp HTTP/1.1" 200 2432
127.0.0.1 - - [04/May/2023:21:19:22 +0530] "GET /e-commerce/jsp/updatePage.jsp HTTP/1.1" 200 2432
127.0.0.1 - - [04/May/2023:21:19:22 +0530] "GET /e-commerce/jsp/updatePage.jsp HTTP/1.1" 200 2432
127.0.0.1 - - [04/May/2023:21:19:22 +0530] "GET /e-commerce/jsp/updatePage.jsp HTTP/1.1" 200 2432
127.0.0.1 - - [04/May/2023:21:19:23 +0530] "GET /e-commerce/jsp/updatePage.jsp HTTP/1.1" 200 2432
127.0.0.1 - - [04/May/2023:21:19:23 +0530] "GET /e-commerce/jsp/updatePage.jsp HTTP/1.1" 200 2432
127.0.0.1 - - [04/May/2023:21:19:23 +0530] "GET /e-commerce/jsp/updatePage.jsp HTTP/1.1" 200 2432
127.0.0.1 - - [04/May/2023:21:19:23 +0530] "GET /e-commerce/jsp/updatePage.jsp HTTP/1.1" 200 2432
127.0.0.1 - - [04/May/2023:21:19:23 +0530] "GET /e-commerce/jsp/updatePage.jsp HTTP/1.1" 200 2432
127.0.0.1 - - [04/May/2023:21:19:23 +0530] "GET /e-commerce/jsp/updatePage.jsp HTTP/1.1" 200 2432
127.0.0.1 - - [04/May/2023:21:19:23 +0530] "GET /e-commerce/jsp/updatePage.jsp HTTP/1.1" 200 2432
127.0.0.1 - - [04/May/2023:21:19:23 +0530] "GET /e-commerce/jsp/updatePage.jsp HTTP/1.1" 200 2432
127.0.0.1 - - [04/May/2023:21:19:23 +0530] "GET /e-commerce/jsp/updatePage.jsp HTTP/1.1" 200 2432
127.0.0.1 - - [04/May/2023:21:19:23 +0530] "GET /e-commerce/jsp/updatePage.jsp HTTP/1.1" 200 2432
127.0.0.1 - - [04/May/2023:21:19:23 +0530] "GET /e-commerce/jsp/updatePage.jsp HTTP/1.1" 200 2432
127.0.0.1 - - [04/May/2023:21:19:23 +0530] "GET /e-commerce/jsp/updatePage.jsp HTTP/1.1" 200 2432
127.0.0.1 - - [04/May/2023:21:19:23 +0530] "GET /e-commerce/jsp/updatePage.jsp HTTP/1.1" 200 2432
127.0.0.1 - - [04/May/2023:21:19:23 +0530] "GET /e-commerce/jsp/updatePage.jsp HTTP/1.1" 200 2432
127.0.0.1 - - [04/May/2023:21:19:23 +0530] "GET /e-commerce/jsp/updatePage.jsp HTTP/1.1" 200 2432
127.0.0.1 - - [04/May/2023:21:19:23 +0530] "GET /e-commerce/jsp/updatePage.jsp HTTP/1.1" 200 2432
127.0.0.1 - - [04/May/2023:21:19:23 +0530] "GET /e-commerce/jsp/updatePage.jsp HTTP/1.1" 200 2432
127.0.0.1 - - [04/May/2023:21:19:23 +0530] "GET /e-commerce/jsp/updatePage.jsp HTTP/1.1" 200 2432
127.0.0.1 - - [04/May/2023:21:19:23 +0530] "GET /e-commerce/jsp/updatePage.jsp HTTP/1.1" 200 2432
127.0.0.1 - - [04/May/2023:21:19:24 +0530] "GET /e-commerce/jsp/updatePage.jsp HTTP/1.1" 200 2432
127.0.0.1 - - [04/May/2023:21:19:25 +0530] "GET /e-commerce/jsp/updatePage.jsp HTTP/1.1" 200 2432
127.0.0.1 - - [04/May/2023:21:19:25 +0530] "GET /e-commerce/js/updatePage.js HTTP/1.1" 200 1926
127.0.0.1 - - [04/May/2023:21:19:25 +0530] "GET /e-commerce/css/updatePage.css HTTP/1.1" 200 1546
127.0.0.1 - - [04/May/2023:21:19:25 +0530] "GET /e-commerce/images/a.jpg HTTP/1.1" 200 129629
127.0.0.1 - - [04/May/2023:21:19:25 +0530] "GET /favicon.ico HTTP/1.1" 404 1014
127.0.0.1 - - [04/May/2023:21:19:26 +0530] "GET /e-commerce/jsp/updatePage.jsp HTTP/1.1" 200 2432
127.0.0.1 - - [04/May/2023:21:19:26 +0530] "GET /e-commerce/jsp/updatePage.jsp HTTP/1.1" 200 2432
127.0.0.1 - - [04/May/2023:21:19:26 +0530] "GET /e-commerce/jsp/updatePage.jsp HTTP/1.1" 200 2432
127.0.0.1 - - [04/May/2023:21:19:26 +0530] "GET /e-commerce/jsp/updatePage.jsp HTTP/1.1" 200 2432
127.0.0.1 - - [04/May/2023:21:19:26 +0530] "GET /e-commerce/jsp/updatePage.jsp HTTP/1.1" 200 2432
127.0.0.1 - - [04/May/2023:21:19:26 +0530] "GET /e-commerce/jsp/updatePage.jsp HTTP/1.1" 200 2432
127.0.0.1 - - [04/May/2023:21:19:26 +0530] "GET /e-commerce/jsp/updatePage.jsp HTTP/1.1" 200 2432
127.0.0.1 - - [04/May/2023:21:19:26 +0530] "GET /e-commerce/jsp/updatePage.jsp HTTP/1.1" 200 2432
127.0.0.1 - - [04/May/2023:21:19:26 +0530] "GET /e-commerce/jsp/updatePage.jsp HTTP/1.1" 200 2432
127.0.0.1 - - [04/May/2023:21:19:26 +0530] "GET /e-commerce/jsp/updatePage.jsp HTTP/1.1" 200 2432
127.0.0.1 - - [04/May/2023:21:19:26 +0530] "GET /e-commerce/jsp/updatePage.jsp HTTP/1.1" 200 2432
127.0.0.1 - - [04/May/2023:21:19:26 +0530] "GET /e-commerce/jsp/updatePage.jsp HTTP/1.1" 200 2432
127.0.0.1 - - [04/May/2023:21:19:26 +0530] "GET /e-commerce/jsp/updatePage.jsp HTTP/1.1" 200 2432
127.0.0.1 - - [04/May/2023:21:19:26 +0530] "GET /e-commerce/jsp/updatePage.jsp HTTP/1.1" 200 2432
127.0.0.1 - - [04/May/2023:21:19:26 +0530] "GET /e-commerce/jsp/updatePage.jsp HTTP/1.1" 200 2432
127.0.0.1 - - [04/May/2023:21:19:26 +0530] "GET /e-commerce/jsp/updatePage.jsp HTTP/1.1" 200 2432
127.0.0.1 - - [04/May/2023:21:19:26 +0530] "GET /e-commerce/jsp/updatePage.jsp HTTP/1.1" 200 2432
127.0.0.1 - - [04/May/2023:21:19:26 +0530] "GET /e-commerce/css/updatePage.css HTTP/1.1" 200 1546
127.0.0.1 - - [04/May/2023:21:19:26 +0530] "GET /e-commerce/js/updatePage.js HTTP/1.1" 200 1926
127.0.0.1 - - [04/May/2023:21:19:26 +0530] "GET /e-commerce/images/a.jpg HTTP/1.1" 200 129629
127.0.0.1 - - [04/May/2023:21:19:26 +0530] "GET /favicon.ico HTTP/1.1" 404 1014
127.0.0.1 - - [04/May/2023:21:20:51 +0530] "GET /e-commerce/jsp/updatePage.jsp HTTP/1.1" 200 2432
127.0.0.1 - - [04/May/2023:21:20:51 +0530] "GET /e-commerce/css/updatePage.css HTTP/1.1" 200 1546
127.0.0.1 - - [04/May/2023:21:20:52 +0530] "GET /e-commerce/jsp/updatePage.jsp HTTP/1.1" 200 2432
127.0.0.1 - - [04/May/2023:21:20:52 +0530] "GET /e-commerce/css/updatePage.css HTTP/1.1" 200 1546
127.0.0.1 - - [04/May/2023:21:20:52 +0530] "GET /e-commerce/js/updatePage.js HTTP/1.1" 200 2072
127.0.0.1 - - [04/May/2023:21:20:52 +0530] "GET /e-commerce/images/a.jpg HTTP/1.1" 200 129629
127.0.0.1 - - [04/May/2023:21:20:52 +0530] "GET /favicon.ico HTTP/1.1" 404 1014
127.0.0.1 - - [04/May/2023:21:20:52 +0530] "GET /e-commerce/jsp/updatePage.jsp HTTP/1.1" 200 2432
127.0.0.1 - - [04/May/2023:21:20:52 +0530] "GET /e-commerce/jsp/updatePage.jsp HTTP/1.1" 200 2432
127.0.0.1 - - [04/May/2023:21:20:52 +0530] "GET /e-commerce/jsp/updatePage.jsp HTTP/1.1" 200 2432
127.0.0.1 - - [04/May/2023:21:20:52 +0530] "GET /e-commerce/jsp/updatePage.jsp HTTP/1.1" 200 2432
127.0.0.1 - - [04/May/2023:21:20:52 +0530] "GET /e-commerce/jsp/updatePage.jsp HTTP/1.1" 200 2432
127.0.0.1 - - [04/May/2023:21:20:52 +0530] "GET /e-commerce/jsp/updatePage.jsp HTTP/1.1" 200 2432
127.0.0.1 - - [04/May/2023:21:20:53 +0530] "GET /e-commerce/jsp/updatePage.jsp HTTP/1.1" 200 2432
127.0.0.1 - - [04/May/2023:21:20:53 +0530] "GET /e-commerce/jsp/updatePage.jsp HTTP/1.1" 200 2432
127.0.0.1 - - [04/May/2023:21:20:53 +0530] "GET /e-commerce/jsp/updatePage.jsp HTTP/1.1" 200 2432
127.0.0.1 - - [04/May/2023:21:20:53 +0530] "GET /e-commerce/jsp/updatePage.jsp HTTP/1.1" 200 2432
127.0.0.1 - - [04/May/2023:21:20:53 +0530] "GET /e-commerce/jsp/updatePage.jsp HTTP/1.1" 200 2432
127.0.0.1 - - [04/May/2023:21:20:53 +0530] "GET /e-commerce/jsp/updatePage.jsp HTTP/1.1" 200 2432
127.0.0.1 - - [04/May/2023:21:20:53 +0530] "GET /e-commerce/jsp/updatePage.jsp HTTP/1.1" 200 2432
127.0.0.1 - - [04/May/2023:21:20:53 +0530] "GET /e-commerce/jsp/updatePage.jsp HTTP/1.1" 200 2432
127.0.0.1 - - [04/May/2023:21:20:53 +0530] "GET /e-commerce/jsp/updatePage.jsp HTTP/1.1" 200 2432
127.0.0.1 - - [04/May/2023:21:20:53 +0530] "GET /e-commerce/jsp/updatePage.jsp HTTP/1.1" 200 2432
127.0.0.1 - - [04/May/2023:21:20:53 +0530] "GET /e-commerce/jsp/updatePage.jsp HTTP/1.1" 200 2432
127.0.0.1 - - [04/May/2023:21:20:53 +0530] "GET /e-commerce/jsp/updatePage.jsp HTTP/1.1" 200 2432
127.0.0.1 - - [04/May/2023:21:20:53 +0530] "GET /e-commerce/jsp/updatePage.jsp HTTP/1.1" 200 2432
127.0.0.1 - - [04/May/2023:21:20:53 +0530] "GET /e-commerce/jsp/updatePage.jsp HTTP/1.1" 200 2432
127.0.0.1 - - [04/May/2023:21:20:53 +0530] "GET /e-commerce/jsp/updatePage.jsp HTTP/1.1" 200 2432
127.0.0.1 - - [04/May/2023:21:20:53 +0530] "GET /e-commerce/jsp/updatePage.jsp HTTP/1.1" 200 2432
127.0.0.1 - - [04/May/2023:21:20:53 +0530] "GET /e-commerce/jsp/updatePage.jsp HTTP/1.1" 200 2432
127.0.0.1 - - [04/May/2023:21:20:54 +0530] "GET /e-commerce/jsp/updatePage.jsp HTTP/1.1" 200 2432
127.0.0.1 - - [04/May/2023:21:20:54 +0530] "GET /e-commerce/jsp/updatePage.jsp HTTP/1.1" 200 2432
127.0.0.1 - - [04/May/2023:21:20:54 +0530] "GET /e-commerce/jsp/updatePage.jsp HTTP/1.1" 200 2432
127.0.0.1 - - [04/May/2023:21:20:54 +0530] "GET /e-commerce/jsp/updatePage.jsp HTTP/1.1" 200 2432
